"","coef","pVal"
"Intercept",-2.6,0
"log age",0.09,0
"log size",-0.01,0.441
"log devs",-0.01,0.859
"log commits",1.12,0
"C",0.26,0.022
"C#",0.1,0.348
"C++",0.2,0.087
"Clojure",-0.2,0.07
"Coffeescript",0.23,0.036
"Erlang",0.09,0.388
"Go",0.08,0.481
"Haskell",-0.13,0.211
"Java",-0.01,0.909
"Javascript",0.04,0.78
"Objective-C",0.04,0.713
"Perl",-0.12,0.289
"Php",0.36,0.001
"Python",0.05,0.677
"Ruby",-0.26,0.033
"Scala",-0.44,0
"Typescript",-0.3,0.021
