"","coef"
"Intercept",-2.58
"log age",0.15
"log size",-0.02
"log devs",0.13
"log commits",1.04
"C",0.16
"C++",0.09
"Clojure",-0.37
"Coffeescript",-0.1
"Erlang",0.01
"Go",0.2
"Haskell",-0.25
"Java",-0.18
"Javascript",0.26
"Objective-C",-0.03
"Perl",-0.08
"Php",0.31
"Python",0.19
"Ruby",-0.22
"Scala",0.1
"Typescript",-0.1
