"","coef"
"Intercept",-2.54
"log age",0.14
"log size",-0.02
"log devs",0.15
"log commits",1.04
"C",0.11
"C++",0.02
"Clojure",-0.2
"Coffeescript",0.01
"Erlang",0.18
"Go",-0.07
"Haskell",-0.09
"Java",0.09
"Javascript",-0.01
"Objective-C",-0.2
"Perl",0.07
"Php",0.06
"Python",0.29
"Ruby",-0.01
"Scala",-0.05
"Typescript",-0.21
