"","coef"
"Intercept",-2.04
"log age",0.09
"log size",-0.06
"log devs",0.17
"log commits",1.08
"C",0.22
"C++",0.04
"Clojure",-0.36
"Coffeescript",0.06
"Erlang",-0.05
"Go",0.25
"Haskell",-0.3
"Java",0.06
"Javascript",0.34
"Objective-C",0.01
"Perl",0.05
"Php",0.01
"Python",0.13
"Ruby",-0.23
"Scala",-0.19
"Typescript",-0.05
