"","coef"
"Intercept",-2.47
"log age",0.13
"log size",-0.03
"log devs",0.11
"log commits",1.07
"C",0.3
"C++",-0.01
"Clojure",-0.64
"Coffeescript",0.08
"Erlang",0.15
"Go",0
"Haskell",-0.27
"Java",0.22
"Javascript",0.14
"Objective-C",-0.12
"Perl",0.12
"Php",0.06
"Python",0.16
"Ruby",0.06
"Scala",-0.29
"Typescript",0.02
