"","coef","pVal"
"Intercept",-2.31,0
"log age",0.1,0
"log size",-0.04,0.011
"log devs",0.15,0
"log commits",1.05,0
"C",0.2,0.119
"C#",-0.39,0.002
"C++",0.26,0.021
"Clojure",-0.45,0
"Coffeescript",0.04,0.733
"Erlang",0.08,0.512
"Go",0.29,0.008
"Haskell",-0.34,0.002
"Java",0.06,0.61
"Javascript",0.07,0.601
"Objective-C",0.04,0.758
"Perl",-0.08,0.526
"Php",0.43,0
"Python",0.26,0.035
"Ruby",0.11,0.387
"Scala",-0.32,0.012
"Typescript",-0.27,0.051
