"","coef","pVal"
"Intercept",-2.41,0
"log age",0.07,0.001
"log size",-0.04,0.027
"log devs",0.14,0
"log commits",1.09,0
"C",0.16,0.134
"C#",0.13,0.251
"C++",0.22,0.056
"Clojure",-0.39,0.003
"Coffeescript",0.03,0.789
"Erlang",0.03,0.795
"Go",0.26,0.015
"Haskell",-0.31,0.006
"Java",0,0.995
"Javascript",-0.26,0.09
"Objective-C",-0.04,0.762
"Perl",0.29,0.011
"Php",0.22,0.039
"Python",0.03,0.788
"Ruby",-0.23,0.078
"Scala",-0.17,0.147
"Typescript",0.03,0.828
