"","coef","pVal"
"Intercept",-2.51,0
"log age",0.12,0
"log size",-0.03,0.036
"log devs",0.07,0.044
"log commits",1.06,0
"C",0.22,0.022
"C#",0.01,0.927
"C++",0.17,0.062
"Clojure",-0.48,0
"Coffeescript",0.07,0.497
"Erlang",0.16,0.104
"Go",0.13,0.196
"Haskell",-0.17,0.102
"Java",-0.03,0.783
"Javascript",-0.1,0.422
"Objective-C",0.27,0.006
"Perl",-0.05,0.61
"Php",0.09,0.351
"Python",-0.12,0.277
"Ruby",0.01,0.953
"Scala",-0.08,0.39
"Typescript",-0.11,0.361
