"","coef","pVal"
"Intercept",-2.67,0
"log age",0.12,0
"log size",-0.03,0.068
"log devs",0.07,0.025
"log commits",1.09,0
"C",0.17,0.072
"C#",0.15,0.134
"C++",0.17,0.07
"Clojure",-0.5,0
"Coffeescript",-0.15,0.174
"Erlang",0.18,0.066
"Go",0.12,0.261
"Haskell",-0.44,0
"Java",0.15,0.097
"Javascript",0.02,0.877
"Objective-C",0.16,0.116
"Perl",-0.2,0.057
"Php",0.18,0.047
"Python",0.13,0.211
"Ruby",0.01,0.924
"Scala",-0.06,0.56
"Typescript",-0.1,0.434
