"","coef","pVal"
"Intercept",-2.45,0
"log age",0.07,0.001
"log size",-0.03,0.079
"log devs",0.04,0.273
"log commits",1.13,0
"C",0.17,0.094
"C#",0.19,0.066
"C++",0.18,0.068
"Clojure",-0.22,0.05
"Coffeescript",0.04,0.727
"Erlang",0,0.99
"Go",0.13,0.234
"Haskell",-0.22,0.041
"Java",0,0.976
"Javascript",-0.14,0.274
"Objective-C",-0.27,0.032
"Perl",0.12,0.265
"Php",0.11,0.301
"Python",-0.02,0.868
"Ruby",-0.12,0.374
"Scala",-0.13,0.212
"Typescript",0.18,0.177
