"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.02,0.124
"log devs",0.11,0.004
"log commits",1.04,0
"C",0.1,0.37
"C#",-0.03,0.754
"C++",0.21,0.047
"Clojure",-0.42,0
"Coffeescript",0.19,0.125
"Erlang",0.03,0.801
"Go",0.11,0.344
"Haskell",-0.18,0.065
"Java",0.12,0.286
"Javascript",0.13,0.305
"Objective-C",0.13,0.212
"Perl",-0.06,0.618
"Php",0.19,0.073
"Python",-0.03,0.792
"Ruby",0.06,0.635
"Scala",-0.45,0
"Typescript",-0.07,0.592
