"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",-0.02,0.285
"log devs",0.08,0.038
"log commits",1.08,0
"C",-0.06,0.606
"C#",0.11,0.368
"C++",0.11,0.361
"Clojure",-0.38,0.001
"Coffeescript",-0.02,0.879
"Erlang",-0.04,0.685
"Go",0.04,0.758
"Haskell",-0.3,0.011
"Java",0.04,0.698
"Javascript",-0.1,0.481
"Objective-C",-0.03,0.828
"Perl",0.16,0.164
"Php",0.26,0.02
"Python",0.38,0.003
"Ruby",0.02,0.896
"Scala",-0.05,0.691
"Typescript",-0.14,0.31
