"","coef","pVal"
"Intercept",-2.18,0
"log age",0.07,0
"log size",-0.06,0
"log devs",0.13,0
"log commits",1.11,0
"C",0.33,0.001
"C#",0.04,0.712
"C++",0.14,0.183
"Clojure",-0.4,0
"Coffeescript",-0.02,0.851
"Erlang",0.04,0.761
"Go",-0.16,0.123
"Haskell",-0.27,0.01
"Java",-0.1,0.414
"Javascript",0.12,0.332
"Objective-C",-0.02,0.852
"Perl",-0.11,0.309
"Php",0.24,0.03
"Python",0.32,0.002
"Ruby",-0.12,0.311
"Scala",0.01,0.941
"Typescript",-0.05,0.694
