"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.03,0.084
"log devs",0.06,0.091
"log commits",1.11,0
"C",0.25,0.019
"C#",0.07,0.531
"C++",0.16,0.109
"Clojure",-0.24,0.03
"Coffeescript",0.11,0.338
"Erlang",0.04,0.699
"Go",0.07,0.537
"Haskell",-0.28,0.012
"Java",-0.24,0.047
"Javascript",-0.01,0.968
"Objective-C",-0.11,0.315
"Perl",0.19,0.085
"Php",0.07,0.522
"Python",0.13,0.252
"Ruby",0.04,0.777
"Scala",-0.08,0.41
"Typescript",-0.15,0.243
