"","coef","pVal"
"Intercept",-2.66,0
"log age",0.12,0
"log size",-0.01,0.539
"log devs",0.04,0.232
"log commits",1.04,0
"C",0.17,0.15
"C#",-0.15,0.195
"C++",0.1,0.378
"Clojure",-0.19,0.118
"Coffeescript",0.05,0.701
"Erlang",0.14,0.237
"Go",0.01,0.897
"Haskell",-0.19,0.093
"Java",0.04,0.704
"Javascript",-0.07,0.666
"Objective-C",-0.03,0.783
"Perl",0.02,0.86
"Php",0.32,0.005
"Python",0.23,0.059
"Ruby",0.02,0.892
"Scala",-0.36,0.003
"Typescript",-0.12,0.409
