"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.04,0.028
"log devs",0.07,0.053
"log commits",1.07,0
"C",0.23,0.046
"C#",0.05,0.674
"C++",0.19,0.093
"Clojure",-0.24,0.042
"Coffeescript",0.09,0.428
"Erlang",0.14,0.204
"Go",0.13,0.281
"Haskell",-0.41,0
"Java",0.17,0.153
"Javascript",-0.37,0.011
"Objective-C",0.05,0.678
"Perl",0.09,0.447
"Php",0.05,0.672
"Python",0.06,0.64
"Ruby",-0.22,0.128
"Scala",-0.01,0.942
"Typescript",0.01,0.93
