"","coef","pVal"
"Intercept",-2.37,0
"log age",0.13,0
"log size",-0.07,0
"log devs",0.08,0.021
"log commits",1.11,0
"C",0.27,0.022
"C#",0.09,0.438
"C++",0.26,0.027
"Clojure",-0.43,0
"Coffeescript",0.07,0.58
"Erlang",-0.16,0.203
"Go",0.1,0.399
"Haskell",-0.17,0.134
"Java",0.24,0.043
"Javascript",0.2,0.113
"Objective-C",0.21,0.057
"Perl",-0.04,0.706
"Php",-0.05,0.687
"Python",-0.1,0.39
"Ruby",-0.36,0.005
"Scala",-0.28,0.011
"Typescript",0.16,0.223
