"","coef","pVal"
"Intercept",-2.69,0
"log age",0.1,0
"log size",-0.01,0.364
"log devs",0.01,0.854
"log commits",1.12,0
"C",0.1,0.361
"C#",0,0.997
"C++",0.28,0.006
"Clojure",-0.52,0
"Coffeescript",0.16,0.157
"Erlang",0.19,0.091
"Go",0.19,0.067
"Haskell",-0.31,0.004
"Java",0.04,0.755
"Javascript",0.08,0.543
"Objective-C",0.19,0.077
"Perl",0.01,0.924
"Php",-0.09,0.487
"Python",-0.1,0.418
"Ruby",-0.12,0.373
"Scala",-0.1,0.344
"Typescript",0,0.989
