"","coef"
"Intercept",-2.34
"log age",0.13
"log size",-0.05
"log devs",0.13
"log commits",1.07
"C",0.35
"C++",0.12
"Clojure",-0.34
"Coffeescript",0.02
"Erlang",0.09
"Go",-0.09
"Haskell",-0.14
"Java",0.12
"Javascript",0.1
"Objective-C",-0.04
"Perl",-0.03
"Php",0.19
"Python",0.03
"Ruby",-0.08
"Scala",-0.06
"Typescript",-0.22
