"","coef","pVal"
"Intercept",-2.51,0
"log age",0.07,0
"log size",-0.04,0.01
"log devs",0.07,0.063
"log commits",1.15,0
"C",0.37,0.001
"C#",-0.19,0.156
"C++",0.18,0.115
"Clojure",-0.31,0.011
"Coffeescript",-0.11,0.399
"Erlang",-0.25,0.04
"Go",0.14,0.184
"Haskell",-0.28,0.016
"Java",0.06,0.629
"Javascript",-0.18,0.204
"Objective-C",0.22,0.051
"Perl",0.15,0.231
"Php",0.22,0.052
"Python",0.11,0.35
"Ruby",-0.04,0.767
"Scala",-0.15,0.173
"Typescript",0.06,0.715
