"","coef"
"Intercept",-2.58
"log age",0.13
"log size",-0.01
"log devs",0.08
"log commits",1.04
"C",0.14
"C++",0.08
"Clojure",-0.45
"Coffeescript",-0.08
"Erlang",0.13
"Go",0.3
"Haskell",-0.23
"Java",-0.03
"Javascript",0.02
"Objective-C",0.07
"Perl",0.2
"Php",0.2
"Python",0.19
"Ruby",-0.31
"Scala",-0.22
"Typescript",-0.04
