"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",-0.05,0.006
"log devs",0.08,0.049
"log commits",1.1,0
"C",0.1,0.403
"C#",0.09,0.457
"C++",0.4,0.001
"Clojure",-0.53,0
"Coffeescript",0.03,0.825
"Erlang",0.28,0.016
"Go",-0.07,0.604
"Haskell",-0.08,0.497
"Java",0.01,0.947
"Javascript",0.11,0.39
"Objective-C",-0.26,0.038
"Perl",-0.07,0.599
"Php",0.31,0.007
"Python",-0.09,0.484
"Ruby",0.04,0.762
"Scala",-0.17,0.176
"Typescript",-0.11,0.423
