"","coef"
"Intercept",-2.63
"log age",0.16
"log size",-0.03
"log devs",0.1
"log commits",1.07
"C",0.21
"C++",0.03
"Clojure",-0.47
"Coffeescript",-0.1
"Erlang",-0.15
"Go",0.18
"Haskell",-0.16
"Java",0.17
"Javascript",0.28
"Objective-C",-0.11
"Perl",-0.05
"Php",0.17
"Python",0.3
"Ruby",-0.14
"Scala",-0.03
"Typescript",-0.13
