"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.03,0.08
"log devs",0.05,0.164
"log commits",1.11,0
"C",0.17,0.114
"C#",0.02,0.823
"C++",0.15,0.155
"Clojure",-0.31,0.005
"Coffeescript",-0.01,0.905
"Erlang",0.04,0.703
"Go",0.07,0.464
"Haskell",-0.14,0.181
"Java",0.11,0.248
"Javascript",-0.06,0.665
"Objective-C",0.03,0.749
"Perl",0.05,0.635
"Php",0.13,0.224
"Python",0.17,0.095
"Ruby",-0.14,0.264
"Scala",-0.24,0.021
"Typescript",-0.06,0.629
