"","coef"
"Intercept",-2.59
"log age",0.16
"log size",-0.02
"log devs",0.08
"log commits",1.02
"C",0.11
"C++",-0.02
"Clojure",-0.29
"Coffeescript",0.22
"Erlang",0.1
"Go",-0.01
"Haskell",-0.21
"Java",0
"Javascript",0.1
"Objective-C",-0.1
"Perl",0.1
"Php",0.19
"Python",0.19
"Ruby",-0.15
"Scala",-0.11
"Typescript",-0.12
