"","coef"
"Intercept",-2.36
"log age",0.12
"log size",-0.02
"log devs",0.16
"log commits",1
"C",0.13
"C++",0.21
"Clojure",-0.43
"Coffeescript",-0.14
"Erlang",0.09
"Go",-0.09
"Haskell",-0.29
"Java",-0.01
"Javascript",0.05
"Objective-C",0.13
"Perl",0.11
"Php",-0.08
"Python",0.16
"Ruby",-0.06
"Scala",0.16
"Typescript",0.07
