"","coef"
"Intercept",-2.48
"log age",0.14
"log size",-0.04
"log devs",0.16
"log commits",1.03
"C",0.25
"C++",0.04
"Clojure",-0.24
"Coffeescript",-0.03
"Erlang",0.17
"Go",0.07
"Haskell",-0.16
"Java",-0.02
"Javascript",-0.08
"Objective-C",-0.12
"Perl",-0.04
"Php",0.33
"Python",-0.02
"Ruby",-0.06
"Scala",0.13
"Typescript",-0.23
