"","coef","pVal"
"Intercept",-2.43,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.05,0.151
"log commits",1.11,0
"C",0.18,0.103
"C#",0.05,0.666
"C++",0.29,0.007
"Clojure",-0.21,0.047
"Coffeescript",-0.21,0.06
"Erlang",0.19,0.086
"Go",0,0.994
"Haskell",-0.45,0
"Java",0.03,0.743
"Javascript",-0.21,0.126
"Objective-C",0.24,0.02
"Perl",0.03,0.788
"Php",-0.16,0.146
"Python",0.32,0.004
"Ruby",0.06,0.614
"Scala",-0.02,0.839
"Typescript",-0.12,0.277
