"","coef","pVal"
"Intercept",-2.78,0
"log age",0.1,0
"log size",-0.02,0.276
"log devs",0.03,0.413
"log commits",1.14,0
"C",0.02,0.845
"C#",-0.12,0.375
"C++",0.16,0.182
"Clojure",-0.51,0
"Coffeescript",0.21,0.123
"Erlang",0,0.969
"Go",0.22,0.046
"Haskell",-0.24,0.04
"Java",0.16,0.188
"Javascript",0.23,0.138
"Objective-C",0.04,0.722
"Perl",0.14,0.238
"Php",0.26,0.031
"Python",-0.25,0.065
"Ruby",0.03,0.809
"Scala",-0.35,0.005
"Typescript",-0.02,0.887
