"","coef"
"Intercept",-2.31
"log age",0.14
"log size",-0.05
"log devs",0.13
"log commits",1.05
"C",0.33
"C++",0.24
"Clojure",-0.28
"Coffeescript",-0.14
"Erlang",0.17
"Go",0.11
"Haskell",-0.33
"Java",0.02
"Javascript",-0.09
"Objective-C",0.06
"Perl",0.04
"Php",-0.12
"Python",0.2
"Ruby",-0.08
"Scala",-0.04
"Typescript",-0.1
