"","coef","pVal"
"Intercept",-2.47,0
"log age",0.08,0
"log size",-0.01,0.428
"log devs",0.08,0.01
"log commits",1.07,0
"C",0.19,0.058
"C#",-0.03,0.771
"C++",0.18,0.066
"Clojure",-0.17,0.093
"Coffeescript",0.23,0.04
"Erlang",0.09,0.44
"Go",0.08,0.385
"Haskell",-0.09,0.407
"Java",0.03,0.814
"Javascript",-0.1,0.478
"Objective-C",-0.05,0.611
"Perl",-0.07,0.544
"Php",0.09,0.376
"Python",0.08,0.495
"Ruby",-0.03,0.791
"Scala",-0.41,0
"Typescript",-0.01,0.915
