"","coef","pVal"
"Intercept",-2.49,0
"log age",0.09,0
"log size",-0.01,0.38
"log devs",0.08,0.018
"log commits",1.06,0
"C",0.08,0.496
"C#",0.03,0.788
"C++",0.3,0.002
"Clojure",-0.29,0.011
"Coffeescript",-0.05,0.66
"Erlang",0.33,0.002
"Go",0.17,0.093
"Haskell",-0.25,0.018
"Java",-0.32,0.01
"Javascript",-0.06,0.697
"Objective-C",0.07,0.528
"Perl",-0.01,0.901
"Php",0.11,0.274
"Python",0.05,0.656
"Ruby",-0.02,0.838
"Scala",-0.03,0.783
"Typescript",-0.1,0.418
