"","coef"
"Intercept",-2.53
"log age",0.14
"log size",-0.02
"log devs",0.09
"log commits",1.04
"C",0.15
"C++",0.16
"Clojure",-0.59
"Coffeescript",0.08
"Erlang",0.2
"Go",0.29
"Haskell",-0.4
"Java",0.11
"Javascript",0.2
"Objective-C",0.06
"Perl",-0.02
"Php",0.36
"Python",0.04
"Ruby",-0.27
"Scala",-0.25
"Typescript",-0.13
