"","coef","pVal"
"Intercept",-2.36,0
"log age",0.07,0.001
"log size",-0.03,0.087
"log devs",0.09,0.014
"log commits",1.09,0
"C",0.15,0.185
"C#",-0.13,0.282
"C++",0.24,0.026
"Clojure",-0.35,0.005
"Coffeescript",-0.06,0.62
"Erlang",0.19,0.075
"Go",0.07,0.494
"Haskell",-0.33,0.004
"Java",0,0.974
"Javascript",-0.16,0.338
"Objective-C",0.07,0.497
"Perl",0,0.967
"Php",0.2,0.049
"Python",-0.03,0.791
"Ruby",0.13,0.312
"Scala",-0.02,0.826
"Typescript",0.03,0.804
