"","coef","pVal"
"Intercept",-2.49,0
"log age",0.08,0
"log size",-0.02,0.141
"log devs",0.04,0.269
"log commits",1.11,0
"C",0.18,0.121
"C#",-0.05,0.661
"C++",0.16,0.137
"Clojure",-0.22,0.053
"Coffeescript",0.07,0.593
"Erlang",0.08,0.496
"Go",0.37,0.001
"Haskell",-0.38,0
"Java",-0.14,0.228
"Javascript",0.07,0.613
"Objective-C",0.12,0.294
"Perl",-0.06,0.565
"Php",0.23,0.033
"Python",0.18,0.123
"Ruby",-0.1,0.429
"Scala",-0.31,0.004
"Typescript",-0.21,0.093
