"","coef"
"Intercept",-2.34
"log age",0.13
"log size",-0.05
"log devs",0.14
"log commits",1.08
"C",0.4
"C++",0.04
"Clojure",-0.36
"Coffeescript",-0.14
"Erlang",0.18
"Go",0.01
"Haskell",-0.49
"Java",0.06
"Javascript",0.15
"Objective-C",0.13
"Perl",-0.18
"Php",0.2
"Python",0.1
"Ruby",0.01
"Scala",-0.02
"Typescript",-0.11
