"","coef","pVal"
"Intercept",-2.73,0
"log age",0.13,0
"log size",-0.01,0.347
"log devs",0.04,0.241
"log commits",1.07,0
"C",0.26,0.015
"C#",-0.08,0.457
"C++",0.27,0.009
"Clojure",-0.42,0.001
"Coffeescript",0.14,0.227
"Erlang",0.03,0.805
"Go",0.12,0.287
"Haskell",-0.19,0.068
"Java",-0.1,0.364
"Javascript",0,0.973
"Objective-C",0.17,0.126
"Perl",0.04,0.699
"Php",0.15,0.151
"Python",0,0.986
"Ruby",-0.01,0.929
"Scala",-0.15,0.204
"Typescript",-0.23,0.11
