"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.02,0.144
"log devs",0.09,0.007
"log commits",1.06,0
"C",0.13,0.244
"C#",0.05,0.676
"C++",-0.01,0.953
"Clojure",-0.22,0.045
"Coffeescript",0.08,0.483
"Erlang",0.24,0.021
"Go",0.22,0.031
"Haskell",-0.27,0.007
"Java",0.1,0.427
"Javascript",-0.3,0.038
"Objective-C",0,0.986
"Perl",0,0.991
"Php",-0.04,0.727
"Python",0.14,0.22
"Ruby",-0.03,0.79
"Scala",0,0.975
"Typescript",-0.07,0.571
