"","coef"
"Intercept",-2.33
"log age",0.15
"log size",-0.04
"log devs",0.09
"log commits",1.03
"C",0.11
"C++",0.07
"Clojure",-0.38
"Coffeescript",0.04
"Erlang",0.13
"Go",0.01
"Haskell",-0.39
"Java",0.11
"Javascript",0.36
"Objective-C",-0.09
"Perl",0.02
"Php",0.34
"Python",0.1
"Ruby",-0.13
"Scala",-0.17
"Typescript",-0.14
