"","coef"
"Intercept",-2.58
"log age",0.15
"log size",-0.02
"log devs",0.11
"log commits",1.02
"C",0.55
"C++",-0.08
"Clojure",-0.29
"Coffeescript",-0.08
"Erlang",0.11
"Go",0.02
"Haskell",-0.08
"Java",-0.01
"Javascript",0.06
"Objective-C",-0.08
"Perl",-0.06
"Php",0.17
"Python",0.23
"Ruby",-0.1
"Scala",-0.22
"Typescript",-0.13
