"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.02,0.156
"log devs",0.08,0.023
"log commits",1.07,0
"C",0.19,0.055
"C#",0.06,0.553
"C++",0.21,0.032
"Clojure",-0.36,0.002
"Coffeescript",0.13,0.3
"Erlang",0.11,0.325
"Go",0.12,0.271
"Haskell",-0.41,0
"Java",0.23,0.031
"Javascript",-0.11,0.422
"Objective-C",0.06,0.591
"Perl",0,0.988
"Php",0.23,0.028
"Python",0.05,0.632
"Ruby",-0.23,0.045
"Scala",-0.2,0.059
"Typescript",-0.09,0.468
