"","coef"
"Intercept",-2.3
"log age",0.14
"log size",-0.06
"log devs",0.09
"log commits",1.08
"C",0.32
"C++",-0.07
"Clojure",-0.74
"Coffeescript",-0.08
"Erlang",0.27
"Go",-0.15
"Haskell",-0.13
"Java",0.08
"Javascript",0.26
"Objective-C",0.01
"Perl",-0.06
"Php",0.3
"Python",0.21
"Ruby",-0.25
"Scala",0.02
"Typescript",0.02
