"","coef"
"Intercept",-2.41
"log age",0.14
"log size",-0.03
"log devs",0.17
"log commits",1.01
"C",-0.11
"C++",0.04
"Clojure",-0.44
"Coffeescript",0.01
"Erlang",0.37
"Go",0.17
"Haskell",-0.02
"Java",0.05
"Javascript",0.1
"Objective-C",0.03
"Perl",-0.35
"Php",-0.08
"Python",0.02
"Ruby",0.12
"Scala",0.13
"Typescript",-0.06
