"","coef","pVal"
"Intercept",-2.24,0
"log age",0.05,0.003
"log size",-0.03,0.03
"log devs",0.14,0
"log commits",1.08,0
"C",0.22,0.027
"C#",0.18,0.082
"C++",0.15,0.124
"Clojure",-0.17,0.087
"Coffeescript",0.02,0.853
"Erlang",-0.09,0.361
"Go",0.15,0.107
"Haskell",-0.34,0.001
"Java",0.09,0.369
"Javascript",-0.04,0.772
"Objective-C",0.38,0
"Perl",-0.29,0.007
"Php",-0.06,0.576
"Python",0.02,0.837
"Ruby",-0.06,0.629
"Scala",-0.04,0.68
"Typescript",-0.13,0.275
