"","coef","pVal"
"Intercept",-2.16,0
"log age",0.08,0
"log size",-0.04,0.002
"log devs",0.12,0.001
"log commits",1.07,0
"C",0.26,0.007
"C#",0.07,0.452
"C++",0.07,0.478
"Clojure",-0.39,0.001
"Coffeescript",0.12,0.28
"Erlang",0.1,0.341
"Go",0.08,0.468
"Haskell",-0.41,0
"Java",0.05,0.66
"Javascript",-0.16,0.27
"Objective-C",0.2,0.048
"Perl",0.09,0.39
"Php",0.03,0.782
"Python",0.16,0.124
"Ruby",0.02,0.847
"Scala",-0.16,0.101
"Typescript",-0.15,0.24
