"","coef","pVal"
"Intercept",-2.08,0
"log age",0.06,0.003
"log size",-0.04,0.009
"log devs",0.17,0
"log commits",1.06,0
"C",0.16,0.145
"C#",-0.15,0.231
"C++",0.21,0.051
"Clojure",-0.33,0.002
"Coffeescript",0.15,0.219
"Erlang",0.08,0.447
"Go",0.04,0.723
"Haskell",-0.18,0.104
"Java",-0.13,0.244
"Javascript",0.06,0.65
"Objective-C",0.16,0.138
"Perl",0.11,0.349
"Php",0.43,0
"Python",-0.13,0.308
"Ruby",0.11,0.353
"Scala",-0.12,0.28
"Typescript",-0.47,0
