"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.04,0.015
"log devs",0.07,0.041
"log commits",1.08,0
"C",0.33,0.001
"C#",0.03,0.792
"C++",0.29,0.004
"Clojure",-0.31,0.005
"Coffeescript",-0.02,0.843
"Erlang",0.11,0.289
"Go",-0.26,0.022
"Haskell",-0.17,0.109
"Java",-0.12,0.277
"Javascript",-0.02,0.894
"Objective-C",-0.12,0.3
"Perl",-0.06,0.574
"Php",0.39,0
"Python",0.29,0.009
"Ruby",-0.17,0.144
"Scala",-0.06,0.579
"Typescript",-0.14,0.299
