"","coef","pVal"
"Intercept",-2.57,0
"log age",0.13,0
"log size",-0.04,0.02
"log devs",0.11,0.002
"log commits",1.07,0
"C",0.25,0.014
"C#",0.11,0.337
"C++",0.04,0.682
"Clojure",-0.23,0.036
"Coffeescript",0.24,0.034
"Erlang",0.01,0.95
"Go",0,0.966
"Haskell",-0.21,0.071
"Java",-0.17,0.175
"Javascript",-0.13,0.345
"Objective-C",0.18,0.11
"Perl",0.09,0.431
"Php",0.08,0.559
"Python",0.26,0.025
"Ruby",-0.07,0.552
"Scala",-0.38,0.001
"Typescript",-0.08,0.54
