"","coef","pVal"
"Intercept",-2.7,0
"log age",0.12,0
"log size",-0.01,0.516
"log devs",0.07,0.034
"log commits",1.06,0
"C",0.11,0.257
"C#",0.12,0.194
"C++",0.14,0.166
"Clojure",-0.26,0.014
"Coffeescript",0.05,0.709
"Erlang",0.14,0.186
"Go",0.13,0.183
"Haskell",-0.44,0
"Java",0.03,0.736
"Javascript",-0.13,0.357
"Objective-C",0.13,0.184
"Perl",0.07,0.491
"Php",0.23,0.024
"Python",-0.02,0.86
"Ruby",-0.04,0.761
"Scala",-0.17,0.082
"Typescript",-0.08,0.484
