"","coef"
"Intercept",-2.42
"log age",0.13
"log size",-0.03
"log devs",0.16
"log commits",1.04
"C",0.19
"C++",0.02
"Clojure",-0.29
"Coffeescript",-0.06
"Erlang",0.33
"Go",0.08
"Haskell",-0.2
"Java",0.09
"Javascript",0.11
"Objective-C",-0.06
"Perl",0.12
"Php",0.05
"Python",-0.04
"Ruby",-0.13
"Scala",-0.08
"Typescript",-0.13
