"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",-0.03,0.05
"log devs",0.08,0.023
"log commits",1.07,0
"C",0.15,0.156
"C#",0.03,0.788
"C++",0.24,0.018
"Clojure",-0.2,0.077
"Coffeescript",0.22,0.046
"Erlang",0.1,0.372
"Go",0.13,0.198
"Haskell",-0.38,0.001
"Java",0.03,0.798
"Javascript",-0.06,0.63
"Objective-C",0.11,0.292
"Perl",-0.03,0.8
"Php",-0.1,0.349
"Python",0.08,0.448
"Ruby",-0.08,0.494
"Scala",-0.31,0.004
"Typescript",0.07,0.614
