"","coef","pVal"
"Intercept",-2.67,0
"log age",0.13,0
"log size",-0.03,0.05
"log devs",0.06,0.083
"log commits",1.08,0
"C",0.14,0.155
"C#",0.15,0.148
"C++",0.17,0.132
"Clojure",-0.28,0.011
"Coffeescript",0.25,0.022
"Erlang",0.15,0.229
"Go",0.02,0.807
"Haskell",-0.35,0.001
"Java",0.01,0.947
"Javascript",-0.28,0.031
"Objective-C",0.16,0.119
"Perl",0.11,0.265
"Php",-0.02,0.824
"Python",0.04,0.731
"Ruby",-0.02,0.894
"Scala",-0.24,0.019
"Typescript",0.01,0.936
