"","coef","pVal"
"Intercept",-2.38,0
"log age",0.11,0
"log size",-0.04,0.015
"log devs",0.08,0.021
"log commits",1.06,0
"C",0.1,0.383
"C#",-0.01,0.936
"C++",0.33,0.001
"Clojure",-0.4,0.001
"Coffeescript",0.17,0.155
"Erlang",0.19,0.074
"Go",0.11,0.324
"Haskell",-0.34,0.002
"Java",-0.04,0.746
"Javascript",-0.2,0.158
"Objective-C",-0.01,0.901
"Perl",-0.01,0.943
"Php",0.33,0.001
"Python",0,0.997
"Ruby",-0.26,0.049
"Scala",0.06,0.564
"Typescript",-0.02,0.892
