"","coef","pVal"
"Intercept",-2.52,0
"log age",0.08,0
"log size",-0.01,0.47
"log devs",0.08,0.036
"log commits",1.07,0
"C",0.1,0.41
"C#",-0.03,0.833
"C++",0.03,0.794
"Clojure",-0.3,0.013
"Coffeescript",-0.22,0.116
"Erlang",0.21,0.097
"Go",0.23,0.043
"Haskell",-0.27,0.014
"Java",-0.24,0.074
"Javascript",-0.12,0.396
"Objective-C",0.37,0.001
"Perl",0.07,0.52
"Php",0.07,0.595
"Python",0.28,0.022
"Ruby",0.03,0.841
"Scala",-0.2,0.094
"Typescript",0,0.973
