"","coef"
"Intercept",-2.51
"log age",0.14
"log size",-0.02
"log devs",0.12
"log commits",1.04
"C",0.29
"C++",-0.11
"Clojure",-0.13
"Coffeescript",0.18
"Erlang",0.21
"Go",-0.11
"Haskell",-0.18
"Java",0.07
"Javascript",-0.02
"Objective-C",-0.19
"Perl",-0.07
"Php",0.19
"Python",0.04
"Ruby",-0.01
"Scala",0.06
"Typescript",-0.24
