"","coef","pVal"
"Intercept",-2.4,0
"log age",0.08,0
"log size",-0.01,0.466
"log devs",0.12,0.001
"log commits",1.05,0
"C",0.23,0.03
"C#",-0.11,0.344
"C++",-0.08,0.447
"Clojure",-0.15,0.169
"Coffeescript",0.12,0.298
"Erlang",0.22,0.05
"Go",0.09,0.372
"Haskell",-0.09,0.424
"Java",-0.04,0.733
"Javascript",0.04,0.771
"Objective-C",0.02,0.884
"Perl",0.26,0.011
"Php",0.02,0.883
"Python",-0.13,0.267
"Ruby",0.04,0.718
"Scala",-0.26,0.017
"Typescript",-0.19,0.133
