"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.04,0.009
"log devs",0.07,0.029
"log commits",1.08,0
"C",0.21,0.036
"C#",-0.01,0.938
"C++",0.1,0.338
"Clojure",-0.36,0.002
"Coffeescript",0.1,0.396
"Erlang",-0.04,0.707
"Go",0.16,0.101
"Haskell",-0.25,0.014
"Java",0.21,0.042
"Javascript",0.07,0.642
"Objective-C",0.06,0.599
"Perl",-0.01,0.944
"Php",0.03,0.753
"Python",0.14,0.181
"Ruby",-0.19,0.117
"Scala",-0.21,0.053
"Typescript",-0.02,0.875
