"","coef","pVal"
"Intercept",-2.29,0
"log age",0.06,0.002
"log size",-0.06,0.001
"log devs",0.09,0.012
"log commits",1.14,0
"C",0.3,0.014
"C#",-0.27,0.021
"C++",0.23,0.022
"Clojure",-0.56,0
"Coffeescript",-0.08,0.514
"Erlang",0.23,0.032
"Go",0.06,0.576
"Haskell",-0.04,0.715
"Java",0.16,0.117
"Javascript",-0.06,0.73
"Objective-C",-0.01,0.917
"Perl",0.14,0.202
"Php",0.05,0.637
"Python",0.11,0.331
"Ruby",-0.16,0.22
"Scala",-0.08,0.41
"Typescript",-0.02,0.891
