"","coef","pVal"
"Intercept",-2.47,0
"log age",0.05,0.008
"log size",-0.01,0.371
"log devs",0.05,0.212
"log commits",1.12,0
"C",-0.01,0.964
"C#",-0.04,0.745
"C++",0.22,0.053
"Clojure",-0.32,0.007
"Coffeescript",0.08,0.511
"Erlang",0.1,0.386
"Go",-0.03,0.816
"Haskell",-0.37,0.003
"Java",0.09,0.405
"Javascript",0.06,0.626
"Objective-C",0.04,0.752
"Perl",0.18,0.116
"Php",0.02,0.884
"Python",0.14,0.312
"Ruby",-0.04,0.741
"Scala",-0.07,0.569
"Typescript",-0.06,0.629
