"","coef","pVal"
"Intercept",-2.44,0
"log age",0.13,0
"log size",-0.04,0.007
"log devs",0.08,0.016
"log commits",1.07,0
"C",0.14,0.17
"C#",0.03,0.737
"C++",0.2,0.034
"Clojure",-0.43,0
"Coffeescript",0.2,0.063
"Erlang",0.14,0.202
"Go",0.16,0.128
"Haskell",-0.36,0.001
"Java",0.06,0.62
"Javascript",0.2,0.139
"Objective-C",0.15,0.133
"Perl",-0.07,0.477
"Php",0.16,0.134
"Python",0.01,0.961
"Ruby",-0.3,0.024
"Scala",-0.33,0.003
"Typescript",0.04,0.716
