"","coef"
"Intercept",-2.32
"log age",0.1
"log size",-0.02
"log devs",0.15
"log commits",1.04
"C",0.11
"C++",-0.07
"Clojure",-0.56
"Coffeescript",-0.12
"Erlang",0.26
"Go",0.25
"Haskell",-0.21
"Java",-0.03
"Javascript",0.07
"Objective-C",0.09
"Perl",0.12
"Php",0.13
"Python",0.05
"Ruby",-0.22
"Scala",0.07
"Typescript",0.06
