"","coef","pVal"
"Intercept",-2.59,0
"log age",0.09,0
"log size",-0.01,0.707
"log devs",0.05,0.174
"log commits",1.07,0
"C",0.31,0.002
"C#",-0.02,0.858
"C++",0.11,0.298
"Clojure",-0.38,0
"Coffeescript",0.19,0.094
"Erlang",0.16,0.137
"Go",-0.01,0.911
"Haskell",-0.43,0
"Java",-0.01,0.939
"Javascript",0.03,0.82
"Objective-C",0.03,0.792
"Perl",-0.04,0.741
"Php",0.11,0.292
"Python",0.09,0.426
"Ruby",-0.08,0.542
"Scala",0.01,0.939
"Typescript",-0.07,0.57
