"","coef","pVal"
"Intercept",-2.29,0
"log age",0.09,0
"log size",-0.04,0.003
"log devs",0.08,0.022
"log commits",1.08,0
"C",0.08,0.441
"C#",0.05,0.612
"C++",0.2,0.031
"Clojure",-0.32,0.004
"Coffeescript",-0.02,0.87
"Erlang",0.05,0.638
"Go",0.18,0.099
"Haskell",-0.07,0.452
"Java",0.05,0.597
"Javascript",-0.29,0.052
"Objective-C",0.14,0.168
"Perl",0.01,0.96
"Php",0.15,0.169
"Python",0.13,0.233
"Ruby",-0.14,0.202
"Scala",-0.28,0.011
"Typescript",0.08,0.472
