"","coef","pVal"
"Intercept",-2.56,0
"log age",0.1,0
"log size",-0.02,0.155
"log devs",0.07,0.045
"log commits",1.08,0
"C",0.14,0.188
"C#",-0.04,0.715
"C++",0.23,0.031
"Clojure",-0.2,0.078
"Coffeescript",0.13,0.266
"Erlang",0.08,0.506
"Go",0.08,0.503
"Haskell",-0.23,0.039
"Java",-0.06,0.61
"Javascript",0.01,0.955
"Objective-C",0.19,0.091
"Perl",-0.1,0.375
"Php",0.29,0.004
"Python",0.01,0.935
"Ruby",-0.44,0.002
"Scala",-0.08,0.449
"Typescript",-0.01,0.941
